2026-01-08 08:28:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | EK: FİYAT TABLOSU OLUŞTURULUYOR (SATIR SATIR)
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Fiyat tablosu: 3 normal, 2 opsiyon satır
2026-01-08 08:33:49 | DEBUG    | BelgeOlusturucu | Toplam (sadece normal): 6.975,00, KDV: 1.395,00, Genel Toplam: 8.370,00
2026-01-08 08:33:49 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: BUTON - RGB(173, 216, 230)
2026-01-08 08:33:49 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: HAVALANDIRMA MOTORU - RGB(255, 218, 185)
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu yazıldı: FIYAT__20260108_083349.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   - Normal ürünler: 3
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   - Opsiyon ürünler: 2
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   - Genel toplam (KDV dahil, sadece normal): 8.370,00
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu oluşturuldu: FIYAT__20260108_083349.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Şartlar ekleniyor: SARTLAR.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Toplam birleştirilecek: 5 belge (başlık + 4 ek)
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ADIM 4: ÇIKTI DOSYA ADI OLUŞTURULUYOR
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Seri numarası oluşturuluyor...
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Dosya adı: IZELTAS-080126-59HOY1-R01.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ADIM 5: BELGELER BİRLEŞTİRİLİYOR
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Belge birleştirme başladı (temel: STANDART_BASLIK__12859dafa8.docx)
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   [1/4] Ekleniyor: LK_TANIM__9323f570ab.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   [2/4] Ekleniyor: LK_TABLO__4f5569f673.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   [3/4] Ekleniyor: FIYAT__20260108_083349.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   [4/4] Ekleniyor: SARTLAR.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Birleştirilmiş belge kaydedildi: IZELTAS-080126-59HOY1-R01__MERGED.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ✓ Belgeler birleştirildi: IZELTAS-080126-59HOY1-R01__MERGED.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ADIM 6: SON GLOBAL PLACEHOLDER'LAR UYGULANIYOR
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulanıyor: IZELTAS-080126-59HOY1-R01__MERGED.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | 12 paragrafta placeholder değiştirildi
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulandı: IZELTAS-080126-59HOY1-R01.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ✓ Son belge kaydedildi: ciktilar/IZELTAS-080126-59HOY1-R01.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ADIM 7: SERİ NUMARASI FOOTER'A YAZILIYOR
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Seri numarası footer'a yazıldı: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01 (1 konum)
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ✓ Seri numarası eklendi: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ADIM 8: BELGE VERİLERİ ZTF DOSYASINA KAYDEDILIYOR
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ✓ Veri kaydedildi: IZELTAS-080126-59HOY1-R01.ztf
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   - Orijinal: 4,187 byte
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   - Sıkıştırılmış: 1,656 byte
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu |   - Kazanç: %60.4
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ✓ Belge verileri ZTF dosyasına kaydedildi
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ADIM 9: CSV KAYDI EKLENİYOR
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Fiyat tablosu: 5 ürün CSV'ye eklendi
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: /home/cafer/Documents/MyWorkspace/ZET Yapı/Application/FormOlusturma/kayitlar/belge_kayitlari.csv
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | GEÇİCİ DOSYALAR TEMİZLENİYOR
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Geçici dizin temizlendi: 5 dosya silindi
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞARIYLA TAMAMLANDI
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Çıktı dosyası: ciktilar/IZELTAS-080126-59HOY1-R01.docx
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Dosya boyutu: 139.42 KB
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Dahil edilen ürünler: LK
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | Kod: IDX1|I=Erzurum|U=Türkiye|F=Cafer Umut Özpınar|R=R00|PE=LK:180 x 180 cm,-:-,-:-,-:-,-:-,-:-
2026-01-08 08:33:49 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞLATILDI
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Geçici dizin temizleniyor...
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Veri dizini: kaynaklar
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Şablonlar dizini: kaynaklar/sablonlar
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Çıktı dizini: ciktilar
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Eşleme kuralları yükleniyor...
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | 3 bölüm, 34 kural yüklendi
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Global placeholder eşlemesi oluşturuluyor...
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Global eşleme: 15 placeholder
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Ürüne özel placeholder eşlemeleri oluşturuluyor...
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   Ürün 'LK': 22 placeholder
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Başlık metni oluşturuluyor...
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | 3 ürün başlığı yüklendi: urunbasliklari.txt
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Başlık metni: 'ESSMAN DUMAN TAHLIYE KAPAKLARI FİYAT TEKLİFİ'
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ADIM 1: BAŞLIK ŞABLONU RENDER EDİLİYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Render: STANDART_BASLIK.docx -> STANDART_BASLIK__caada4395a.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | 4 paragrafta placeholder değiştirildi
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ Başlık render edildi: STANDART_BASLIK__caada4395a.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ADIM 2: ÜRÜN ŞABLONLARI RENDER EDİLİYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Ürün işleniyor [1/1]: LK
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Render: LK_TANIM.docx -> LK_TANIM__1fc3677310.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | 3 paragrafta placeholder değiştirildi
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   ✓ TANIM render edildi: LK_TANIM__1fc3677310.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Render: LK_TABLO.docx -> LK_TABLO__0efae3f866.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | 6 paragrafta placeholder değiştirildi
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   ✓ TABLO render edildi: LK_TABLO__0efae3f866.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ADIM 3: BELGE BİRLEŞTİRME HAZIRLANIYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | 1 TANIM belgesi ekleniyor
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | 1 TABLO belgesi ekleniyor
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | EK: FİYAT TABLOSU OLUŞTURULUYOR (SATIR SATIR)
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Fiyat tablosu: 3 normal, 2 opsiyon satır
2026-01-08 08:34:03 | DEBUG    | BelgeOlusturucu | Toplam (sadece normal): 6.975,00, KDV: 1.395,00, Genel Toplam: 8.370,00
2026-01-08 08:34:03 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: BUTON - RGB(173, 216, 230)
2026-01-08 08:34:03 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: HAVALANDIRMA MOTORU - RGB(255, 218, 185)
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu yazıldı: FIYAT__20260108_083403.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   - Normal ürünler: 3
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   - Opsiyon ürünler: 2
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   - Genel toplam (KDV dahil, sadece normal): 8.370,00
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu oluşturuldu: FIYAT__20260108_083403.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Şartlar ekleniyor: SARTLAR.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Toplam birleştirilecek: 5 belge (başlık + 4 ek)
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ADIM 4: ÇIKTI DOSYA ADI OLUŞTURULUYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Seri numarası oluşturuluyor...
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Dosya adı: IZELTAS-080126-59HOY1-R01.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ADIM 5: BELGELER BİRLEŞTİRİLİYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Belge birleştirme başladı (temel: STANDART_BASLIK__caada4395a.docx)
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   [1/4] Ekleniyor: LK_TANIM__1fc3677310.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   [2/4] Ekleniyor: LK_TABLO__0efae3f866.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   [3/4] Ekleniyor: FIYAT__20260108_083403.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   [4/4] Ekleniyor: SARTLAR.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Birleştirilmiş belge kaydedildi: IZELTAS-080126-59HOY1-R01__MERGED.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ Belgeler birleştirildi: IZELTAS-080126-59HOY1-R01__MERGED.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ADIM 6: SON GLOBAL PLACEHOLDER'LAR UYGULANIYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulanıyor: IZELTAS-080126-59HOY1-R01__MERGED.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | 12 paragrafta placeholder değiştirildi
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulandı: IZELTAS-080126-59HOY1-R01.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ Son belge kaydedildi: ciktilar/IZELTAS-080126-59HOY1-R01.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ADIM 7: SERİ NUMARASI FOOTER'A YAZILIYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Seri numarası footer'a yazıldı: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01 (1 konum)
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ Seri numarası eklendi: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ADIM 8: BELGE VERİLERİ ZTF DOSYASINA KAYDEDILIYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ Veri kaydedildi: IZELTAS-080126-59HOY1-R01.ztf
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   - Orijinal: 4,187 byte
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   - Sıkıştırılmış: 1,654 byte
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu |   - Kazanç: %60.5
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ Belge verileri ZTF dosyasına kaydedildi
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ADIM 9: CSV KAYDI EKLENİYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Fiyat tablosu: 5 ürün CSV'ye eklendi
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: /home/cafer/Documents/MyWorkspace/ZET Yapı/Application/FormOlusturma/kayitlar/belge_kayitlari.csv
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | GEÇİCİ DOSYALAR TEMİZLENİYOR
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Geçici dizin temizlendi: 5 dosya silindi
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞARIYLA TAMAMLANDI
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Çıktı dosyası: ciktilar/IZELTAS-080126-59HOY1-R01.docx
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Dosya boyutu: 139.42 KB
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Dahil edilen ürünler: LK
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-IZELTAS-ERZURUM-TÜRKIYE-LK-59HOY1-R01
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | Kod: IDX1|I=Erzurum|U=Türkiye|F=Cafer Umut Özpınar|R=R00|PE=LK:180 x 180 cm,-:-,-:-,-:-,-:-,-:-
2026-01-08 08:34:03 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞLATILDI
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Geçici dizin temizleniyor...
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Veri dizini: kaynaklar
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Şablonlar dizini: kaynaklar/sablonlar
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Çıktı dizini: ciktilar
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Eşleme kuralları yükleniyor...
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | 3 bölüm, 34 kural yüklendi
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Global placeholder eşlemesi oluşturuluyor...
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Global eşleme: 15 placeholder
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Ürüne özel placeholder eşlemeleri oluşturuluyor...
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   Ürün 'LK': 22 placeholder
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Başlık metni oluşturuluyor...
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | 3 ürün başlığı yüklendi: urunbasliklari.txt
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Başlık metni: 'ESSMAN DUMAN TAHLIYE KAPAKLARI FİYAT TEKLİFİ'
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ADIM 1: BAŞLIK ŞABLONU RENDER EDİLİYOR
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Render: STANDART_BASLIK.docx -> STANDART_BASLIK__b1a52b27d4.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | 4 paragrafta placeholder değiştirildi
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ✓ Başlık render edildi: STANDART_BASLIK__b1a52b27d4.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ADIM 2: ÜRÜN ŞABLONLARI RENDER EDİLİYOR
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Ürün işleniyor [1/1]: LK
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Render: LK_TANIM.docx -> LK_TANIM__67d5595d61.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | 3 paragrafta placeholder değiştirildi
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   ✓ TANIM render edildi: LK_TANIM__67d5595d61.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Render: LK_TABLO.docx -> LK_TABLO__29c379b99e.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | 6 paragrafta placeholder değiştirildi
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   ✓ TABLO render edildi: LK_TABLO__29c379b99e.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ADIM 3: BELGE BİRLEŞTİRME HAZIRLANIYOR
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | 1 TANIM belgesi ekleniyor
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | 1 TABLO belgesi ekleniyor
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | EK: FİYAT TABLOSU OLUŞTURULUYOR (SATIR SATIR)
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Fiyat tablosu: 3 normal, 2 opsiyon satır
2026-01-08 11:13:57 | DEBUG    | BelgeOlusturucu | Toplam (sadece normal): 17.835,00, KDV: 3.567,00, Genel Toplam: 21.402,00
2026-01-08 11:13:57 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: BUTON - RGB(173, 216, 230)
2026-01-08 11:13:57 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: HAVALANDIRMA MOTORU - RGB(255, 218, 185)
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu yazıldı: FIYAT__20260108_111357.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   - Normal ürünler: 3
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   - Opsiyon ürünler: 2
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   - Genel toplam (KDV dahil, sadece normal): 21.402,00
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu oluşturuldu: FIYAT__20260108_111357.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Şartlar ekleniyor: SARTLAR.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Toplam birleştirilecek: 5 belge (başlık + 4 ek)
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ADIM 4: ÇIKTI DOSYA ADI OLUŞTURULUYOR
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Seri numarası oluşturuluyor...
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-DENEME-ERZINCAN-TÜRKIYE-LK-WCZ7YM-R01
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Dosya adı: DENEME-080126-WCZ7YM-R01.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ADIM 5: BELGELER BİRLEŞTİRİLİYOR
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Belge birleştirme başladı (temel: STANDART_BASLIK__b1a52b27d4.docx)
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   [1/4] Ekleniyor: LK_TANIM__67d5595d61.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   [2/4] Ekleniyor: LK_TABLO__29c379b99e.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   [3/4] Ekleniyor: FIYAT__20260108_111357.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu |   [4/4] Ekleniyor: SARTLAR.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Birleştirilmiş belge kaydedildi: DENEME-080126-WCZ7YM-R01__MERGED.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ✓ Belgeler birleştirildi: DENEME-080126-WCZ7YM-R01__MERGED.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ADIM 6: SON GLOBAL PLACEHOLDER'LAR UYGULANIYOR
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulanıyor: DENEME-080126-WCZ7YM-R01__MERGED.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | 12 paragrafta placeholder değiştirildi
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulandı: DENEME-080126-WCZ7YM-R01.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ✓ Son belge kaydedildi: ciktilar/DENEME-080126-WCZ7YM-R01.docx
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ADIM 7: SERİ NUMARASI FOOTER'A YAZILIYOR
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
